mac,time,_4,_5,_6,_7,_8,_9,_10,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_26,_27,_28,_29,_30,_31,_33,_34,_35,_36,_37,_38,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_54,_55,_56,_57,_58,_59,_60,label
b827ebba9e7b,1651469842.800244,-0.4909944775377207,-0.39237746362368936,-0.5941839882214994,-0.5383936621029339,-0.39858238003341473,-0.3714978242819407,-0.5273682495137616,-0.9767581045130305,-1.140259495645876,-1.1006676671343119,-0.7885275607071977,-0.8509960985733555,-0.6168970746871345,-0.5896732640538408,-0.6354479529386303,-0.5630751602061242,-0.6370695094953858,-0.5350976025725781,-0.29718708989471876,-0.2955073979018053,-0.5080015470347428,-0.4800947096238621,-0.6217289024466476,-0.44884065260273404,-0.1298464755387389,-0.030269399724453486,0.026415079367154863,0.061198297352257784,-0.2522444771896802,-0.3852208021324131,-0.34556697670839853,-0.4203901121941657,-0.39032550496942786,-0.474198765403297,-0.5272113511870855,-0.5179008009414405,-0.4314338282021197,-0.4586647769099753,-0.4883889523765303,-0.5743765979532885,-0.5693858363598507,-0.6150074504305532,-0.6885330772847919,-0.6735017034235684,-0.7204978659050099,-0.2535082415586144,-0.15232519882203444,-0.4349732204776334,-0.6727629686860236,-0.8040996729082122,-1.0663116541059743,-1.0441180590742876,0
b827ebba9e7b,1651469843.0008235,3.1114574365218415,3.451561146289406,3.5402738682515174,3.632747269753211,3.268293183469057,3.179021231192602,3.1785711673348525,3.74017315915577,3.3280341844733,3.346693803232656,3.2973027830529937,3.8828423618868673,3.5025701120840815,3.4409847268465974,3.2976892726755516,3.347009460224995,3.8072869064037462,3.7793861490504272,2.0854982623362353,3.428582015467261,3.9814736216726985,4.27030921241136,4.283324568791028,3.8532838279154746,2.794418752194156,2.1412049964472537,2.0632170570398825,2.841137937927978,3.9952230661073926,4.460915237581813,4.404941128436279,4.023897590530609,4.030574814857639,4.221272930505395,3.989127786467146,3.881327840749813,3.78325396668089,3.8047987414878848,3.8526300431062253,3.8419979140100886,3.795055969679096,3.6891678471125666,3.715364546506623,3.77020936119769,3.8884813445253203,3.429864946328035,3.0924296530147415,3.3533734028106066,3.5453542900826824,3.286774659965513,3.799390477396481,3.174381131445037,0
b827ebba9e7b,1651469843.2005088,-0.38265743517120127,-0.46819781144520434,-0.8187432986269837,-0.787021284404116,-0.3435666194092538,-0.5424605866541004,-0.6861485772085532,-1.1607001658000409,-0.7647415311407204,-0.6650995576472415,-1.222127924201028,-1.2780305336730542,-1.0545730751605753,-0.6866977833439807,-0.23151531389316088,-0.26069390272273707,-0.8461691607469031,-0.961811906795356,-0.6549684145883576,-0.5681372566256476,-0.6324452417866934,-0.5379641415705646,-0.5547507822845165,-0.17654160551803885,0.08994315282098864,0.3628155640430291,-0.20939978924902872,0.25952922016475016,0.07053008214399684,-0.5269582386722057,-0.446954881671327,-0.14839168315350057,-0.482474505818242,-0.8519688342855222,-1.1499920291721764,-0.5835740552402469,-0.31185926322030305,-0.028219264553607532,-0.29284097809533216,-0.6291147454082806,-0.7266304769193647,-0.37759290118282507,-0.5173637205394236,-0.6676393113625406,-1.0630888606157967,-0.3526108609956387,-0.29059262239708766,-0.2778801798245292,-0.6892919213854478,-0.6273939372657464,-0.1432842721633849,-0.008253235981638468,0
b827ebba9e7b,1651469843.6002567,-0.8715944204798952,-0.9238620197586316,-0.7800710894635318,-0.8595983614039983,-1.226378389402695,-1.145022050728798,-1.1512668494352993,-1.056787399869074,-0.8264575047961544,-0.636081228123468,-1.2127169812909402,-1.1877545873157271,-0.9803629681212539,-1.2762496524709026,-1.1174620075283412,-1.1876589617225863,-0.9619030547523904,-0.6736070498251165,-0.4134262353418775,-0.403652261990343,-0.9197461502496733,-0.7501620268617292,-0.7291837744578874,-0.8584874125516035,-0.3879344334741749,0.02863055671972116,0.09070283571557405,-0.39696160232588784,-0.9036253256711451,-0.7531925705944741,-1.1243207952649101,-1.044922400479427,-0.7237464009228566,-0.6275918000632051,-0.6729414928441387,-0.8875302589434668,-1.03621716119707,-0.9805333633987113,-1.245957454742177,-0.9530959337349336,-1.0506316225559602,-1.014110912269321,-0.8405631539676491,-0.8976430594114577,-1.0917920274137092,-1.005706590329042,-1.1044298930267127,-0.9038932543372536,-1.0770061754366835,-0.6942053738332058,-0.753579602294341,-1.1790802187098999,0
b827ebba9e7b,1651469843.700271,-1.211190353676178,-0.8249456234408274,-0.5433614083295504,-0.6789197407621036,-0.7193909318754839,-0.7533889438546253,-0.7567350358324559,-0.4855545717315146,-0.6398224838948254,-0.7386761389443995,-0.7105299051572198,-0.6198491596811895,-0.6212059082530673,-0.7848740604881093,-0.7760678373316181,-0.6652801549545498,-0.5624776754689977,-0.613917375215196,-0.51876643942208,-0.9998892635463483,-0.813861992160447,-0.5949769404299041,-0.5004515921932923,-0.5308256539487315,-0.294085117238593,0.07971676260785657,0.19214588408941805,-0.3503873362540218,-0.6469528922003981,-0.5846207103930411,-0.6088103401175556,-0.7956887347321998,-0.6834769280009309,-0.38942038924857086,-0.19777836845517222,-0.3525995658695909,-0.6968041006370523,-0.7352474338932756,-0.6087097364706066,-0.4997454699943043,-0.5284297210316542,-0.5817323666784634,-0.6071958694027181,-0.4427137075375809,-0.27055653841832017,-0.29198277679159296,-0.23191854827897498,-0.1038057269222645,-0.1986223270554284,-0.3933344683903321,-0.43886543467162187,-0.6827044718858895,0
b827ebba9e7b,1651469843.805037,1.2945669426410171,1.2999152406446264,0.6837020266204689,-0.27456023052478246,-0.5502564063281352,-0.11765879454519104,-0.22408914539394173,0.47935585948812287,0.45756784417705143,-0.11758484646071342,-0.20666902148364819,0.1489641702983502,-0.07083331060613754,-0.49000787580925165,-0.1956518458991065,-0.1868226513545319,-0.3900123712131113,0.14933724018738215,-0.06338455802889137,-0.33454612627929,-0.5443868468931469,-0.8598386917649985,-1.3334172598733265,-2.0471675852067155,-2.504732019019922,-2.781209951259736,-2.6686967345875177,-2.7061630054738197,-2.069753218299469,-1.2259844687161807,-0.8289924616707486,-0.680221211541118,-0.9261908793834852,-0.173505375513766,0.399237300352805,-0.04572502542239686,0.39517306013694586,-0.09333584039949556,-0.6071725682343975,-0.026016062769926025,-0.07385331312014604,-0.16084651978182035,0.5383276205341143,0.5200088117156817,0.2381021361534429,0.002366116355378762,0.0274182326874739,-0.3324717143648248,-0.2364449700562442,-0.06294495002312485,0.24579329228151547,0.8018342400469957,0
b827ebba9e7b,1651469843.9005585,-0.5700142729890965,-0.9701444625329225,-0.9571952417343885,-0.6965253091411998,-0.5360752402862153,-0.6394953545902836,-0.8188047906671314,-0.5003365061061151,-0.5358170889846873,-0.6525434211623595,-0.8019060074192137,-0.912429896827784,-0.7643365953649738,-0.8845962252172785,-0.8050842609140352,-0.7513555977527974,-0.4969974428408983,-0.4285390803270056,-0.26691889548147724,-0.5450619790988463,-0.9172290710854228,-0.6339106983662318,-0.501591739515286,-0.4222189350642781,-0.28325498112292913,0.23121283837849613,0.28028408394548654,-0.09563629284758343,-0.3429216626945515,-0.36112398867614226,-0.5041770376681297,-0.6064223623151301,-0.6029930190282503,-0.3740640415060081,-0.13678723314817112,-0.21183951216444868,-0.5602560547912377,-0.7228270561037162,-0.8324422973719721,-0.7853585908355429,-0.4719200768114842,-0.3294410949047209,-0.33601272668898774,0.02477507174556762,0.2178628958973451,-0.28656161477210834,-0.5150314709988673,-0.9406510150308932,-1.2448598758923481,-0.9873752206474962,-0.4439804231460068,0.4921917314136869,0
b827ebba9e7b,1651469844.1004477,-0.2735519806722155,-0.5456540480633836,-0.664492887002568,-0.6416981476257749,-0.7061851966443236,-0.6929965137119791,-0.7078052369117233,-0.7549564532428124,-0.831232080795175,-0.8506812302043227,-0.8582422070829216,-0.9678615768831852,-0.976632246317299,-0.9870314756002674,-0.8415814472427623,-0.7850491879140641,-0.5923590961582327,-0.7070761633144618,-0.5089074311247036,-1.0160263068433677,-1.0425059707575772,-0.8868722146026606,-0.6922575439086076,-0.6055892717128428,-0.2887263309262501,0.035526201805229043,0.10237272024373374,-0.08686715850414171,-0.41341454779908177,-0.6925000608537067,-0.7866810884132107,-0.7379955200004656,-0.6672722769106573,-0.6544640339033276,-0.6981559133999483,-0.7162588705638402,-0.6335003392750694,-0.5875820238826533,-0.5248428803287241,-0.6674957577703915,-0.7748104696347883,-0.770754228227518,-0.8584910967396288,-0.8354541097560075,-0.8630845348948829,-0.6829290157210017,-0.5655730498162084,-0.677059491361896,-0.975850736821243,-1.10964344910773,-1.2587623401031287,-1.011325943859743,0
b827ebba9e7b,1651469844.5053377,-0.4309131420683881,-0.6065351481803911,-0.6212067000079695,-0.5347985305293439,-0.5588328360724348,-0.5047476137984922,-0.5170843002916223,-0.32558684398006243,-0.48525938590522383,-0.6827876974312841,-0.8036001710448997,-0.8415176075729472,-0.7970979037613832,-0.827914822795324,-0.7498865693729287,-0.816869348060731,-0.7824433511169577,-0.6284613450242834,-0.3462028736826126,-0.561288473883488,-0.8923662254203335,-0.7989461556089651,-0.6332676876011782,-0.46094018836109646,-0.18804804325331625,0.3328592349909221,0.03673959772319597,-0.3264897337064446,-0.5757864604648948,-0.526124118408552,-0.5119708916950712,-0.6252583742860119,-0.7283373350627876,-0.5922520079146347,-0.5210803391836748,-0.46352915329676053,-0.6092730139555875,-0.7096422358902159,-0.5912981784004467,-0.4486600783512873,-0.38665000070723565,-0.4318837454657213,-0.4848161251724161,-0.38877502191149593,-0.3174372564103727,-0.4210643214993733,-0.5077717258697626,-0.44943792134487476,-0.4238471340418656,-0.42031199863775104,-0.12015893301129155,0.18453749390568217,0
b827ebba9e7b,1651469844.701161,-0.4099231774132862,-0.29865889866738576,-0.6575741074755704,-0.6206635414316275,-0.5886641375210832,-0.6361145913894106,-0.9086149486777733,-1.2669298309047363,-1.1818796719809437,-0.927053593126742,-0.771823275296495,-0.8058145684930528,-0.9115598697336083,-0.7633459397114434,-1.1302723742134222,-1.0420331644819536,-1.2528895577375778,-1.0156746595516872,-0.39915640845706907,-0.31162435674559263,-0.5904226285854687,-0.6362747995859481,-0.5299203715094492,-0.5954782809331348,-0.10810237276990745,-0.14863465641096588,0.021921427482312416,-0.281760474698195,-0.3980008567586122,-0.7733735289529085,-0.5394187821875125,-0.42913393620329454,-0.2866356903047069,-0.6227599522077174,-0.7391727394612867,-0.5551257579549388,-0.5658510107248481,-0.5903926845625441,-0.5968266086583223,-1.0399146654007696,-0.9994854531970253,-0.685730438124552,-0.7610251036166413,-0.8220123873543209,-0.735055664726835,-0.04028246331979498,-0.6328657620530334,-0.8922702378120555,-0.6983617993557313,-0.5298557553599941,0.21830895457161512,-0.3362312805741679,0
b827ebba9e7b,1651469845.0004032,-0.30998170467880776,-0.25614946375842457,-0.9334196313193711,-0.7594047722754635,-0.9188386984304181,-0.4796289615820098,-0.31198801754333466,-1.6286240753775458,-1.293729108380093,-1.2938171390784625,-0.9119916081804428,-1.3027632941645044,-0.30532544729000144,-1.4366194450320913,-0.6686735044267512,-1.2585816688816933,-1.2164537321985966,-1.435859263893268,-0.8560560890130711,-0.4618890287792288,-0.330009425255633,-0.3854397000721172,-0.17236968137216555,-0.4885569092349159,0.10058644772283622,-0.12104492963858646,-0.1421294398348339,0.1426360841787481,-0.30382384952284,-0.6986948076623883,-0.7430240808677105,-0.8798550599268005,-0.8644096352090626,-0.1372235464153538,-0.48894966265657414,-0.5971831899833252,-0.5175680298797634,-0.6896216774325581,-0.5240278255428827,-1.1736263334826076,-1.1090231180214336,-1.1952177103440793,-0.5855465810834203,-0.7030949673006179,-1.215501309300774,0.13325686879474574,-0.6734001686057706,-0.7609153055858042,-1.2813968679279244,-1.419496779306994,-0.26129701764237817,-0.7877868262070642,0
b827ebba9e7b,1651469845.200971,0.04922126180411343,-0.5717676762384238,-0.8058818186971788,-0.8305728247610192,-0.6542157192346783,-0.5360279871907913,-0.4682360920526751,-0.7990244537004454,-0.8929127494521654,-1.045841077222937,-0.9303084758903578,-0.9447989705108474,-0.7053303807973923,-0.5763718438468605,-0.481705219499093,-0.5451708413297689,-0.7817948902148791,-0.9644899282223206,-0.614154191911053,-0.721723756844171,-0.5833222941054437,-0.6384452643830083,-0.8070166654421208,-0.592208677036199,-0.19081912214151553,-0.011294580681763403,-0.06540767825971124,-0.04986498808662829,-0.3914842199571489,-0.5909979176685146,-0.5171744099667582,-0.4305281035080625,-0.4989835613911509,-0.6874682054334946,-0.7577965220515104,-0.564473479464475,-0.21077077099752473,-0.13626878717612723,-0.2831436092625267,-0.6683541519653778,-0.8611435961365982,-0.8413509572820513,-0.8315243110566498,-0.7420951531600168,-0.7803058339594844,-0.5921979392357861,-0.5116770807755248,-0.3860448740585586,-0.43542610211800037,-0.4752805515804866,-0.5563361501673311,-0.4963413631091828,0
b827ebba9e7b,1651469845.503703,0.5406540386479345,0.3719498961601782,-0.37259361218379217,-0.7195842722751032,-0.20117070771861126,0.1823489566200528,-0.30611072863120553,-0.9608882104180172,-0.8440800702107616,-0.746008657823309,-0.3551094129677137,-0.7190556607818493,-0.3560164297159403,-0.032079596321167615,-0.42029517640497055,-0.8085217936867166,-0.9150540977576124,-1.1162060894295427,-0.5475790741961946,-0.7895534285294739,-0.841789671021323,-0.9537590285135608,-0.6384528857579689,-0.767912327339442,-0.575693809333829,-0.04206456187854252,0.11323877005755875,0.05020647556977804,-0.5520128869966916,-0.7283245438229715,-0.8668932572864619,-0.9340877940838443,-0.8378459156914466,-0.6942473845440555,-0.5048408618951422,-0.8052480168674321,-1.3995801902604825,-1.3544469021327987,-1.290710004433158,-0.34959991462336254,-0.9268872305458092,-0.8961325492613903,-0.5974199151210006,-0.9962501729345883,-1.1919212909223016,-0.8663513476098662,-0.7059573756727763,-0.28738582070321317,-0.8349612209125308,-0.745032155989557,0.6117351872597209,-0.3254703362315009,0
b827ebba9e7b,1651469845.8003302,0.045763247873720866,-0.1630460475210199,-0.32476638619836634,-0.2769600789418568,-0.5564415258119143,-0.574704623958683,-0.6868053228518306,-0.7606771595109808,-0.7365335083040204,-0.6647182168437724,-0.7624988126760917,-0.8568755868492234,-0.8279281025378933,-0.6702292066478596,-0.5583090699068568,-0.8054368218974942,-0.9953556660136937,-0.8286247544874639,-0.23935761911546957,0.16495137160191653,-0.3275934604796634,-0.6787369846132679,-0.8110759764192793,-0.3877748136664434,-0.1518037777148483,-0.05810216483299056,-0.08118892129537829,-0.07609975298599582,-0.29952187920595197,-0.5682066150664024,-0.5047764237068102,-0.4503091835608063,-0.5532477337202155,-0.8018975316978837,-0.8509851043050016,-0.7124152396269336,-0.4363487321613025,-0.4278193143424545,-0.3418020864233354,-0.576962711657396,-0.5159508853864836,-0.7656306972245039,-0.7782493321846062,-0.5876216722349678,-0.4958171791986711,-0.26619957304570985,-0.37643727678637645,-0.43708907498887867,-0.6354079043134648,-0.9455437087533879,-0.8090606691801151,-0.2713827558887358,0
b827ebba9e7b,1651469845.900206,-0.02969267665632796,-1.0769821024187038,-0.8262974966392402,-0.6012003102645995,-0.2892499524118398,-0.18460932103910546,-0.5442221599728935,-0.8085731412517303,-0.9583820474936737,-1.011949889532046,-0.7977656215419433,-1.2166017826940037,-0.9242997513953699,-0.5395062135646073,-0.5705532566347759,-1.0028476214528987,-0.9905076242326194,-0.9569193827046064,-0.6635246919253879,-0.8037787709017299,-0.5555933504100906,-0.8356594057439781,-0.9643950746437795,-1.0649570872283625,-0.5361122892865253,0.017896113507134187,0.11481770238756038,-0.10505067492445087,-0.3714346986221018,-0.5602311171299812,-0.6463558789787885,-0.7592543374906706,-0.7404708653328999,-0.7822151287148427,-0.7186397098671662,-0.7518548862077911,-0.6870753784562373,-1.1322586361237412,-1.1780885957262381,-1.1229605573788355,-1.1008328106962826,-0.4660766127762462,-0.9936562934464158,-0.9182955949614147,-1.1758298764434103,-0.6347333563771095,-0.6255437442803243,-0.6299573502865008,-1.2031202977519933,-0.9378312109194266,-1.7680128712093048,-1.6813404877684264,0
b827ebba9e7b,1651469846.000536,-0.8056774616003678,-0.47886461163522,-0.6765470046345887,-0.787021284404116,-0.8871486356923276,-0.8028562939047189,-0.6119782573129603,-0.5529031658292722,-0.6977501197544951,-0.9854743359077643,-1.09541612263034,-0.9863677637162254,-0.9813449133780271,-1.1702407793857037,-0.9624072277856603,-0.9802023147554407,-1.0969470170530833,-1.1010819785093964,-0.4966191469869293,-0.6533622488496859,-0.8911839590414358,-0.9452569443184126,-1.0920591390664918,-0.9394036912257732,-0.31027669694266063,0.10957522850169958,-0.05342613256942139,-0.35310203449017613,-0.7397332648383262,-1.0012938103471052,-1.0446384419216217,-1.1172484736705008,-0.9856474303170394,-0.741170418602064,-0.7126038894843333,-0.8715193903310088,-1.0819294592519682,-1.2665164547751009,-1.154945232996258,-0.9860249546415449,-0.6486225176382469,-0.8600202638791273,-0.9074013253276737,-0.6787765420359292,-0.5676150732080197,-0.8492057652149719,-0.747141262376604,-1.1511080044751067,-1.2962217472057131,-0.9619080259700655,-0.9695787460214571,-1.23709002172455,0
